TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	GL	1	1	1	-15	  -10.00	0	    8.00	0	0	  847.47	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_175_-15.png
real	CL	1	2	1	-15	  -10.00	0	    8.00	0	0	  660.44	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_645_-15.png
real	FR	1	3	1	15	   10.00	1	   -8.00	0	0	  477.29	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_410_15.png
real	AR	1	4	1	-15	   10.00	1	   -8.00	0	0	  505.36	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_880_-15.png
real	DR	1	5	1	15	   10.00	1	   -8.00	0	0	  492.73	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_645_15.png
real	BL	1	6	1	15	  -10.00	0	    8.00	0	0	  612.51	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_880_15.png
real	BR	1	7	1	15	   10.00	1	   -8.00	0	0	  531.39	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_880_15.png
real	FL	1	8	1	15	  -10.00	0	    8.00	0	0	  568.72	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_410_15.png
real	EL	1	9	1	-15	  -10.00	0	    8.00	0	0	  569.60	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_410_-15.png
real	HL	1	10	1	15	  -10.00	0	    8.00	0	0	  586.43	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_175_15.png
real	CR	1	11	1	-15	   10.00	1	   -8.00	0	0	  532.12	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_645_-15.png
real	GR	1	12	1	-15	   10.00	1	   -8.00	0	0	  546.22	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_175_-15.png
real	AL	1	13	1	-15	  -10.00	0	    8.00	0	0	  471.84	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_880_-15.png
real	HR	1	14	1	15	   10.00	1	   -8.00	0	0	  477.32	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_175_15.png
real	DL	1	15	1	15	  -10.00	0	    8.00	0	0	  459.33	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_645_15.png
real	ER	1	16	1	-15	   10.00	1	   -8.00	0	0	  469.34	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_410_-15.png
real	HL	2	17	2	15	   -2.00	0	    8.00	0	0	  458.38	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	GR	2	18	2	-15	    2.00	1	   -8.00	0	0	  556.30	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	DL	2	19	2	15	   -2.00	0	    8.00	0	0	  629.61	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	DR	2	20	2	15	    2.00	1	   -8.00	0	0	  527.39	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	ER	2	21	2	-15	    2.00	1	   -8.00	0	0	  664.74	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	BL	2	22	2	15	   -2.00	0	    8.00	0	0	  668.23	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	CL	2	23	2	-15	   -2.00	0	    8.00	0	0	  787.35	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	AL	2	24	2	-15	   -2.00	0	    8.00	0	0	  894.97	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	GL	2	25	2	-15	   -2.00	0	    8.00	0	0	  765.35	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	HR	2	26	2	15	    2.00	0	    4.00	1	1	  799.15	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	AR	2	27	2	-15	    2.00	1	   -8.00	0	0	  560.72	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	FR	2	28	2	15	    2.00	1	   -8.00	0	0	  542.43	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	FL	2	29	2	15	   -2.00	0	    8.00	0	0	  602.45	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	CR	2	30	2	-15	    2.00	1	   -8.00	0	0	  583.13	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	BR	2	31	2	15	    2.00	1	   -8.00	0	0	  761.83	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	EL	2	32	2	-15	   -2.00	0	    8.00	0	0	  593.24	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	GL	3	33	3	-15	    6.00	1	   -4.00	1	1	  472.66	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_-15.png
real	AL	3	34	3	-15	    6.00	1	   -4.00	1	1	  476.35	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	FR	3	35	3	15	   -6.00	0	    4.00	1	1	  570.70	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_15.png
real	EL	3	36	3	-15	    6.00	1	   -4.00	1	1	  536.15	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_-15.png
real	CL	3	37	3	-15	    6.00	1	   -4.00	1	1	  496.21	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_-15.png
real	BL	3	38	3	15	    6.00	1	   -4.00	1	1	  575.28	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	FL	3	39	3	15	    6.00	1	   -4.00	1	1	  521.67	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	ER	3	40	3	-15	   -6.00	0	    4.00	1	1	  537.69	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	DL	3	41	3	15	    6.00	1	   -4.00	1	1	  729.86	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	AR	3	42	3	-15	   -6.00	0	    4.00	1	1	  809.74	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	DR	3	43	3	15	   -6.00	0	    4.00	1	1	  716.31	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_15.png
real	CR	3	44	3	-15	   -6.00	0	    4.00	1	1	  720.43	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	HR	3	45	3	15	    6.00	1	   -2.00	1	2	  760.10	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	BR	3	46	3	15	   -6.00	0	    4.00	1	1	  494.62	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_15.png
real	GR	3	47	3	-15	   -6.00	0	    4.00	1	1	  720.27	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	HL	3	48	3	15	    6.00	1	   -4.00	1	1	  500.93	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	AR	4	49	4	-15	   -2.00	0	    4.00	0	1	  755.22	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	GL	4	50	4	-15	    2.00	0	    2.00	1	2	  469.09	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	AL	4	51	4	-15	    2.00	1	   -4.00	0	1	  569.10	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	FR	4	52	4	15	   -2.00	0	    4.00	0	1	  691.91	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	DL	4	53	4	15	    2.00	0	    2.00	1	2	  582.17	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	HL	4	54	4	15	    2.00	0	    2.00	1	2	  807.19	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	HR	4	55	4	15	    4.00	1	   -2.00	0	2	  722.48	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	DR	4	56	4	15	   -2.00	0	    4.00	0	1	  539.89	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	CL	4	57	4	-15	    2.00	1	   -4.00	0	1	  572.71	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	EL	4	58	4	-15	    2.00	1	   -4.00	0	1	  902.10	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	BR	4	59	4	15	   -2.00	0	    4.00	0	1	  552.17	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	BL	4	60	4	15	    2.00	1	   -4.00	0	1	  795.27	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	ER	4	61	4	-15	   -2.00	0	    4.00	0	1	  585.64	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	CR	4	62	4	-15	   -2.00	1	   -2.00	1	2	  868.30	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	GR	4	63	4	-15	   -2.00	0	    4.00	0	1	  807.06	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	FL	4	64	4	15	    2.00	1	   -4.00	0	1	  655.41	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	HL	5	65	5	15	    4.00	1	   -1.00	1	3	  534.19	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	FL	5	66	5	15	   -2.00	0	    2.00	1	2	  872.26	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	DL	5	67	5	15	    4.00	1	   -1.00	1	3	  610.67	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	BR	5	68	5	15	    2.00	0	    4.00	0	1	  660.87	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	ER	5	69	5	-15	    2.00	1	   -2.00	1	2	  653.52	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	CL	5	70	5	-15	   -2.00	0	    2.00	1	2	  667.81	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	EL	5	71	5	-15	   -2.00	1	   -4.00	0	1	  748.77	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	GR	5	72	5	-15	    2.00	1	   -2.00	1	2	  531.14	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	AL	5	73	5	-15	   -2.00	1	   -4.00	0	1	  649.21	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	GL	5	74	5	-15	    4.00	1	   -1.00	1	3	  666.52	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	BL	5	75	5	15	   -2.00	0	    2.00	1	2	  606.88	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	DR	5	76	5	15	    2.00	1	   -2.00	1	2	  586.86	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	CR	5	77	5	-15	   -4.00	1	   -2.00	0	2	  519.17	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	HR	5	78	5	15	    2.00	0	    1.00	1	3	  509.47	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	FR	5	79	5	15	    2.00	0	    4.00	0	1	  552.49	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	AR	5	80	5	-15	    2.00	1	   -2.00	1	2	  597.56	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	DR	6	81	6	15	    0.00	0	    1.00	1	3	  904.95	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	BR	6	82	6	15	    6.00	1	   -2.00	1	2	  560.74	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	FL	6	83	6	15	    0.00	0	    2.00	0	2	  457.72	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	FR	6	84	6	15	    6.00	0	    4.00	0	1	  482.69	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	GR	6	85	6	-15	    0.00	0	    1.00	1	3	  654.78	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	ER	6	86	6	-15	    0.00	0	    1.00	1	3	  654.73	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	DL	6	87	6	15	    3.00	0	    1.00	1	4	  736.66	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	BL	6	88	6	15	    0.00	0	    2.00	0	2	  463.68	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	CR	6	89	6	-15	   -6.00	0	    1.00	1	3	  516.39	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	CL	6	90	6	-15	    0.00	0	    2.00	0	2	  737.98	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	AL	6	91	6	-15	   -6.00	0	    2.00	1	2	  547.18	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	HR	6	92	6	15	    3.00	0	    1.00	0	3	  452.08	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	AR	6	93	6	-15	    0.00	0	    1.00	1	3	  644.77	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	EL	6	94	6	-15	   -6.00	0	    2.00	1	2	  469.23	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	HL	6	95	6	15	    3.00	0	    1.00	1	4	  501.82	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	GL	6	96	6	-15	    3.00	1	   -1.00	0	3	  468.30	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	CR	7	97	7	-15	   -5.00	0	    1.00	0	3	  517.41	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	HL	7	98	7	15	    4.00	1	   -1.00	1	5	  620.50	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	DL	7	99	7	15	    4.00	0	    1.00	0	4	  507.45	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	FR	7	100	7	15	   10.00	0	    4.00	0	1	  652.75	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_410_15.png
real	GR	7	101	7	-15	    1.00	0	    1.00	0	3	  483.56	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	FL	7	102	7	15	    2.00	0	    2.00	0	2	  693.15	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	BR	7	103	7	15	    4.00	0	    1.00	1	3	  721.74	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	EL	7	104	7	-15	   -4.00	0	    2.00	0	2	  625.85	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	AL	7	105	7	-15	   -4.00	0	    2.00	0	2	  460.67	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	GL	7	106	7	-15	    2.00	1	   -1.00	0	3	  561.28	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	AR	7	107	7	-15	    1.00	1	   -1.00	1	4	  453.08	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	DR	7	108	7	15	    1.00	0	    1.00	0	3	  564.58	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	CL	7	109	7	-15	    2.00	1	   -1.00	1	3	  505.22	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	ER	7	110	7	-15	    1.00	1	   -1.00	1	4	  498.58	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	HR	7	111	7	15	    4.00	1	   -1.00	1	4	  626.74	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	BL	7	112	7	15	    2.00	0	    2.00	0	2	  828.68	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	FL	8	113	8	15	    4.00	0	    2.00	0	2	  846.23	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	EL	8	114	8	-15	   -2.00	0	    2.00	0	2	  537.18	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	HR	8	115	8	15	    3.00	0	    1.00	1	5	  464.40	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	DR	8	116	8	15	    2.00	0	    1.00	0	3	  492.64	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	CL	8	117	8	-15	    1.00	0	    1.00	1	4	  653.75	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	HL	8	118	8	15	    3.00	0	    1.00	1	6	  507.12	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	CR	8	119	8	-15	   -4.00	0	    1.00	0	3	  452.48	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	BR	8	120	8	15	    5.00	1	   -1.00	1	4	  684.29	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	FR	8	121	8	15	   14.00	1	   -2.00	1	2	  537.84	0	rod	rod	rod	rod	rod_sm_14.0.png	frame_410_15.png
real	DL	8	122	8	15	    5.00	1	   -1.00	1	5	  458.29	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	BL	8	123	8	15	    4.00	0	    2.00	0	2	  458.26	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	GL	8	124	8	-15	    1.00	0	    1.00	1	4	  679.63	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	GR	8	125	8	-15	    2.00	0	    1.00	0	3	  545.46	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	AR	8	126	8	-15	    0.00	0	    1.00	1	5	  864.81	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	ER	8	127	8	-15	    0.00	0	    1.00	1	5	  660.92	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	AL	8	128	8	-15	   -2.00	0	    2.00	0	2	  586.52	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	DL	9	129	9	15	    4.00	1	   -1.00	0	5	  512.36	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	BL	9	130	9	15	    6.00	1	   -1.00	1	3	  637.43	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	FL	9	131	9	15	    6.00	1	   -1.00	1	3	  462.18	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	ER	9	132	9	-15	    1.00	1	   -1.00	1	6	  507.76	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	AR	9	133	9	-15	    1.00	1	   -1.00	1	6	  563.17	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	AL	9	134	9	-15	    0.00	1	   -1.00	1	3	  543.47	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	GL	9	135	9	-15	    2.00	1	   -1.00	1	5	  552.69	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	BR	9	136	9	15	    4.00	1	   -1.00	0	4	  463.90	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	HR	9	137	9	15	    4.00	1	   -1.00	1	6	  493.43	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	FR	9	138	9	15	   12.00	1	   -2.00	0	2	  497.39	0	rod	rod	rod	rod	rod_sm_12.0.png	frame_410_15.png
real	CL	9	139	9	-15	    2.00	1	   -1.00	1	5	  471.09	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	DR	9	140	9	15	    3.00	0	    1.00	0	3	  462.16	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	CR	9	141	9	-15	   -3.00	0	    1.00	0	3	  500.82	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	EL	9	142	9	-15	    0.00	1	   -1.00	1	3	  523.60	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	GR	9	143	9	-15	    3.00	1	   -1.00	1	4	  605.20	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	HL	9	144	9	15	    4.00	0	    1.00	0	6	  574.80	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	FR	10	145	10	15	   10.00	1	   -2.00	0	2	  524.56	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_410_15.png
real	EL	10	146	10	-15	   -1.00	0	    1.00	1	4	  787.72	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	FL	10	147	10	15	    5.00	1	   -1.00	0	3	  520.07	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_15.png
real	DL	10	148	10	15	    3.00	0	    1.00	1	6	  578.81	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	HR	10	149	10	15	    3.00	0	    1.00	1	7	  855.85	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	CR	10	150	10	-15	   -2.00	0	    1.00	0	3	  577.74	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	GL	10	151	10	-15	    1.00	1	   -1.00	0	5	  546.45	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	ER	10	152	10	-15	    0.00	1	   -1.00	0	6	  556.65	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	DR	10	153	10	15	    4.00	1	   -1.00	1	4	  520.26	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	BL	10	154	10	15	    5.00	1	   -1.00	0	3	  633.62	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	AL	10	155	10	-15	   -1.00	0	    1.00	1	4	  779.74	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	CL	10	156	10	-15	    1.00	1	   -1.00	0	5	  486.31	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	HL	10	157	10	15	    5.00	1	   -1.00	1	7	  445.76	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	BR	10	158	10	15	    3.00	0	    1.00	1	5	  891.52	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	AR	10	159	10	-15	    0.00	1	   -1.00	0	6	  570.98	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	GR	10	160	10	-15	    2.00	1	   -1.00	0	4	  506.66	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	AL	11	161	11	-15	    0.00	0	    1.00	0	4	  647.95	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	HR	11	162	11	15	    4.00	1	   -1.00	1	8	  465.70	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	GR	11	163	11	-15	    1.00	1	   -1.00	0	4	  568.60	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	BR	11	164	11	15	    4.00	1	   -1.00	1	6	  620.71	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	EL	11	165	11	-15	    0.00	1	   -1.00	1	5	  483.15	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	GL	11	166	11	-15	    0.00	1	   -1.00	0	5	  829.56	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	AR	11	167	11	-15	   -1.00	1	   -1.00	0	6	  465.64	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	CR	11	168	11	-15	   -1.00	1	   -1.00	1	4	  503.21	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	DR	11	169	11	15	    3.00	1	   -1.00	0	4	  463.54	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	CL	11	170	11	-15	    0.00	1	   -1.00	0	5	  830.20	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	FR	11	171	11	15	    8.00	1	   -2.00	0	2	  908.90	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_410_15.png
real	HL	11	172	11	15	    4.00	1	   -1.00	0	7	  812.30	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	ER	11	173	11	-15	   -1.00	0	    1.00	1	7	  860.14	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	FL	11	174	11	15	    4.00	1	   -1.00	0	3	  611.80	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	DL	11	175	11	15	    4.00	1	   -1.00	1	7	  535.20	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	BL	11	176	11	15	    4.00	1	   -1.00	0	3	  902.15	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
