TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	HL	1	2	1	15	  -10.00	0	    8.00	0	0	  457.73	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_175_15.png
real	GL	1	3	1	-15	  -10.00	0	    8.00	0	0	  480.31	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_175_-15.png
real	BR	1	4	1	15	   10.00	1	   -8.00	0	0	  494.72	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_880_15.png
real	CL	1	5	1	-15	  -10.00	0	    8.00	0	0	  496.21	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_645_-15.png
real	BL	1	6	1	15	  -10.00	0	    8.00	0	0	  489.83	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_880_15.png
real	DR	1	7	1	15	   10.00	1	   -8.00	0	0	  483.28	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_645_15.png
real	ER	1	8	1	-15	   10.00	1	   -8.00	0	0	 1838.16	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_410_-15.png
real	AR	1	9	1	-15	   10.00	1	   -8.00	0	0	  495.62	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_880_-15.png
real	FR	1	10	1	15	   10.00	1	   -8.00	0	0	  477.26	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_410_15.png
real	FL	1	11	1	15	  -10.00	0	    8.00	0	0	 1752.49	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_410_15.png
real	AL	1	12	1	-15	  -10.00	0	    8.00	0	0	  542.30	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_880_-15.png
real	HR	1	13	1	15	   10.00	1	   -8.00	0	0	  494.18	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_175_15.png
real	DL	1	14	1	15	  -10.00	0	    8.00	0	0	 2182.49	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_645_15.png
real	CR	1	15	1	-15	   10.00	1	   -8.00	0	0	  589.92	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_645_-15.png
real	GR	1	16	1	-15	   10.00	1	   -8.00	0	0	  492.36	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_175_-15.png
real	GR	2	17	2	-15	    2.00	0	    4.00	1	1	  467.71	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	BL	2	18	2	15	   -2.00	0	    8.00	0	0	  491.93	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	AR	2	19	2	-15	    2.00	0	    4.00	1	1	  519.70	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	FL	2	20	2	15	   -2.00	0	    8.00	0	0	 1987.27	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	DL	2	21	2	15	   -2.00	0	    8.00	0	0	  484.81	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	GL	2	22	2	-15	   -2.00	0	    8.00	0	0	  499.88	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	HL	2	23	2	15	   -2.00	0	    8.00	0	0	  475.22	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	EL	2	24	2	-15	   -2.00	0	    8.00	0	0	  541.83	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	CR	2	25	2	-15	    2.00	0	    4.00	1	1	  481.74	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	CL	2	26	2	-15	   -2.00	0	    8.00	0	0	  485.43	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	FR	2	27	2	15	    2.00	0	    4.00	1	1	  505.80	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	ER	2	28	2	-15	    2.00	0	    4.00	1	1	  465.95	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	AL	2	29	2	-15	   -2.00	0	    8.00	0	0	  494.76	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	HR	2	30	2	15	    2.00	0	    4.00	1	1	  539.63	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	BR	2	31	2	15	    2.00	0	    4.00	1	1	  478.16	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	DR	2	32	2	15	    2.00	0	    4.00	1	1	  478.98	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	BL	3	33	3	15	    6.00	1	   -4.00	1	1	  681.17	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	ER	3	34	3	-15	    6.00	0	    4.00	0	1	  490.81	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_-15.png
real	DL	3	35	3	15	    6.00	1	   -4.00	1	1	  455.82	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	AL	3	36	3	-15	    6.00	1	   -4.00	1	1	  532.91	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	GL	3	37	3	-15	    6.00	1	   -4.00	1	1	  488.98	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_-15.png
real	EL	3	38	3	-15	    6.00	1	   -4.00	1	1	  513.15	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_-15.png
real	HL	3	39	3	15	    6.00	1	   -4.00	1	1	  507.87	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	DR	3	40	3	15	    6.00	1	   -2.00	1	2	  494.49	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	CL	3	41	3	-15	    6.00	0	    8.00	0	0	  528.42	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_-15.png
real	GR	3	42	3	-15	    6.00	1	   -2.00	1	2	  486.71	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_-15.png
real	BR	3	43	3	15	    6.00	1	   -2.00	1	2	  508.87	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	FL	3	44	3	15	    6.00	1	   -4.00	1	1	  473.80	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	AR	3	45	3	-15	    6.00	0	    4.00	0	1	  535.85	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	CR	3	46	3	-15	    6.00	1	   -2.00	1	2	  470.58	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_-15.png
real	FR	3	47	3	15	    6.00	1	   -2.00	1	2	  585.33	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	HR	3	48	3	15	    6.00	1	   -2.00	1	2	  466.32	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	DR	4	49	4	15	    4.00	0	    1.00	1	3	  523.53	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	CL	4	50	4	-15	   14.00	1	   -4.00	1	1	  470.87	0	rod	rod	rod	rod	rod_sm_14.0.png	frame_645_-15.png
real	BL	4	51	4	15	    2.00	0	    2.00	1	2	 2293.93	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	FL	4	52	4	15	    2.00	0	    2.00	1	2	  515.22	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	DL	4	53	4	15	    2.00	0	    2.00	1	2	  515.35	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	CR	4	54	4	-15	    4.00	1	   -2.00	0	2	  515.32	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_-15.png
real	FR	4	55	4	15	    4.00	1	   -2.00	0	2	  544.09	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	AR	4	56	4	-15	   10.00	1	   -2.00	1	2	  479.93	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_880_-15.png
real	AL	4	57	4	-15	    2.00	0	    2.00	1	2	  482.74	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	EL	4	58	4	-15	    2.00	0	    2.00	1	2	  511.75	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	ER	4	59	4	-15	   10.00	1	   -2.00	1	2	  458.26	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_410_-15.png
real	HL	4	60	4	15	    2.00	0	    2.00	1	2	  476.41	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	BR	4	61	4	15	    4.00	0	    1.00	1	3	  539.11	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	GL	4	62	4	-15	    2.00	0	    2.00	1	2	  502.92	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	HR	4	63	4	15	    4.00	0	    1.00	1	3	  474.61	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	GR	4	64	4	-15	    4.00	0	    1.00	1	3	  491.26	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	HR	5	65	5	15	    5.00	0	    1.00	0	3	  470.48	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	BR	5	66	5	15	    5.00	1	   -1.00	1	4	 2191.12	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	DL	5	67	5	15	    4.00	0	    2.00	0	2	  607.25	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	DR	5	68	5	15	    5.00	0	    1.00	0	3	  498.51	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	AR	5	69	5	-15	    8.00	1	   -2.00	0	2	  466.89	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_880_-15.png
real	AL	5	70	5	-15	    4.00	0	    2.00	0	2	  573.24	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	EL	5	71	5	-15	    4.00	1	   -1.00	1	3	  523.19	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	CL	5	72	5	-15	   10.00	1	   -4.00	0	1	  482.45	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_645_-15.png
real	FL	5	73	5	15	    4.00	1	   -1.00	1	3	  577.73	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	GL	5	74	5	-15	    4.00	1	   -1.00	1	3	  464.29	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	ER	5	75	5	-15	    8.00	1	   -2.00	0	2	  459.99	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_410_-15.png
real	BL	5	76	5	15	    4.00	1	   -1.00	1	3	  549.96	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	HL	5	77	5	15	    4.00	0	    2.00	0	2	  547.29	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	CR	5	78	5	-15	    2.00	0	    1.00	1	3	  582.56	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	GR	5	79	5	-15	    5.00	1	   -1.00	1	4	  464.44	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_-15.png
real	FR	5	80	5	15	    2.00	0	    1.00	1	3	  485.81	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	EL	6	81	6	-15	    3.00	0	    1.00	1	4	  506.32	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	AL	6	82	6	-15	    6.00	1	   -1.00	1	3	  498.48	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	GL	6	83	6	-15	    3.00	0	    1.00	1	4	  479.65	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	HR	6	84	6	15	    6.00	0	    1.00	0	3	  502.47	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	AR	6	85	6	-15	    6.00	1	   -2.00	0	2	  458.34	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	GR	6	86	6	-15	    4.00	1	   -1.00	0	4	 1391.29	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	FL	6	87	6	15	    3.00	0	    1.00	1	4	  519.47	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	HL	6	88	6	15	    6.00	1	   -1.00	1	3	  541.25	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	FR	6	89	6	15	    3.00	0	    1.00	0	3	  498.80	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	BL	6	90	6	15	    3.00	1	   -1.00	0	3	  478.55	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	DL	6	91	6	15	    6.00	1	   -1.00	1	3	  520.94	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	BR	6	92	6	15	    4.00	0	    1.00	1	5	  470.84	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	DR	6	93	6	15	    6.00	1	   -1.00	1	4	  508.79	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	ER	6	94	6	-15	    6.00	1	   -2.00	0	2	  516.59	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_-15.png
real	CL	6	95	6	-15	    6.00	1	   -4.00	0	1	  495.12	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_-15.png
real	CR	6	96	6	-15	    3.00	1	   -1.00	1	4	  450.67	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_-15.png
real	HL	7	97	7	15	    5.00	1	   -1.00	0	3	  513.76	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	EL	7	98	7	-15	    4.00	0	    1.00	0	4	  471.63	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	BL	7	99	7	15	    2.00	1	   -1.00	0	3	  465.49	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	BR	7	100	7	15	    5.00	1	   -1.00	1	6	  523.74	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	CR	7	101	7	-15	    2.00	0	    1.00	1	5	  531.47	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	AR	7	102	7	-15	    4.00	1	   -2.00	0	2	  547.77	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	HR	7	103	7	15	    7.00	0	    1.00	0	3	  635.58	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_175_15.png
real	GL	7	104	7	-15	    4.00	1	   -1.00	1	5	  500.58	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	FR	7	105	7	15	    4.00	1	   -1.00	1	4	  516.36	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	CL	7	106	7	-15	    2.00	0	    2.00	1	2	  471.48	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	DL	7	107	7	15	    5.00	1	   -1.00	0	3	  519.22	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	DR	7	108	7	15	    5.00	0	    1.00	1	5	  470.96	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	ER	7	109	7	-15	    4.00	0	    1.00	1	3	  454.69	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	AL	7	110	7	-15	    5.00	1	   -1.00	0	3	  499.68	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_-15.png
real	FL	7	111	7	15	    4.00	0	    1.00	0	4	  521.82	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	GR	7	112	7	-15	    3.00	0	    1.00	1	5	  573.53	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	HL	8	113	8	15	    4.00	1	   -1.00	0	3	  609.12	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	ER	8	114	8	-15	    5.00	1	   -1.00	1	4	  495.26	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_-15.png
real	FL	8	115	8	15	    5.00	1	   -1.00	1	5	  540.79	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_15.png
real	BR	8	116	8	15	    4.00	1	   -1.00	0	6	  490.50	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	CL	8	117	8	-15	    4.00	1	   -1.00	1	3	  504.21	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_-15.png
real	FR	8	118	8	15	    3.00	0	    1.00	1	5	  529.20	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	GL	8	119	8	-15	    3.00	0	    1.00	1	6	  471.63	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	CR	8	120	8	-15	    3.00	0	    1.00	0	5	 2302.36	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_-15.png
real	HR	8	121	8	15	    8.00	1	   -1.00	1	4	  535.43	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_175_15.png
real	AL	8	122	8	-15	    4.00	1	   -1.00	0	3	 2050.80	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	DL	8	123	8	15	    4.00	0	    1.00	1	4	  461.69	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	BL	8	124	8	15	    1.00	1	   -1.00	0	3	  471.63	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	EL	8	125	8	-15	    5.00	1	   -1.00	1	5	 1261.72	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_-15.png
real	GR	8	126	8	-15	    4.00	1	   -1.00	1	6	  484.51	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	AR	8	127	8	-15	    2.00	0	    1.00	1	3	  621.56	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	DR	8	128	8	15	    6.00	1	   -1.00	1	6	 1996.18	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	CR	9	129	9	-15	    4.00	0	    1.00	0	5	  517.68	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_-15.png
real	BL	9	130	9	15	    0.00	0	    1.00	1	4	  551.77	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	FR	9	131	9	15	    4.00	0	    1.00	0	5	  492.88	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	GR	9	132	9	-15	    3.00	1	   -1.00	0	6	 1634.51	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	AL	9	133	9	-15	    3.00	1	   -1.00	0	3	  489.94	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	ER	9	134	9	-15	    4.00	1	   -1.00	0	4	 1229.10	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	CL	9	135	9	-15	    3.00	0	    1.00	1	4	  510.35	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_-15.png
real	DR	9	136	9	15	    5.00	1	   -1.00	0	6	 1527.39	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	HR	9	137	9	15	    7.00	1	   -1.00	0	4	  648.90	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_175_15.png
real	EL	9	138	9	-15	    4.00	1	   -1.00	0	5	  640.13	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	DL	9	139	9	15	    5.00	1	   -1.00	1	5	  475.37	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	GL	9	140	9	-15	    4.00	1	   -1.00	1	7	  483.52	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	FL	9	141	9	15	    4.00	1	   -1.00	0	5	  560.90	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	AR	9	142	9	-15	    3.00	0	    1.00	0	3	  520.14	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	HL	9	143	9	15	    3.00	1	   -1.00	0	3	  573.40	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	BR	9	144	9	15	    3.00	0	    1.00	1	7	  475.58	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	CR	10	145	10	-15	    5.00	1	   -1.00	1	6	  598.99	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_-15.png
real	BR	10	146	10	15	    4.00	1	   -1.00	1	8	  469.38	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	FR	10	147	10	15	    5.00	1	   -1.00	1	6	  906.55	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_15.png
real	AR	10	148	10	-15	    4.00	1	   -1.00	1	4	  460.65	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	FL	10	149	10	15	    3.00	0	    1.00	1	6	  614.48	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	DR	10	150	10	15	    4.00	1	   -1.00	0	6	  569.96	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	EL	10	151	10	-15	    3.00	0	    1.00	1	6	  595.89	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	HL	10	152	10	15	    2.00	1	   -1.00	0	3	 1032.42	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	AL	10	153	10	-15	    2.00	0	    1.00	1	4	  492.17	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	CL	10	154	10	-15	    4.00	1	   -1.00	1	5	  516.20	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_-15.png
real	ER	10	155	10	-15	    3.00	0	    1.00	1	5	  608.62	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	GR	10	156	10	-15	    2.00	0	    1.00	1	7	  495.83	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	BL	10	157	10	15	    1.00	1	   -1.00	1	5	  566.86	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	HR	10	158	10	15	    6.00	1	   -1.00	0	4	  497.90	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	GL	10	159	10	-15	    3.00	0	    1.00	1	8	  660.85	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	DL	10	160	10	15	    4.00	1	   -1.00	0	5	  640.38	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	CL	11	161	11	-15	    3.00	1	   -1.00	0	5	  584.34	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_-15.png
real	DL	11	162	11	15	    3.00	0	    1.00	1	6	  615.71	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	EL	11	163	11	-15	    4.00	1	   -1.00	1	7	  711.34	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	HR	11	164	11	15	    5.00	1	   -1.00	0	4	  557.92	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	FR	11	165	11	15	    4.00	1	   -1.00	0	6	  979.89	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	ER	11	166	11	-15	    4.00	1	   -1.00	1	6	  582.05	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	GR	11	167	11	-15	    3.00	1	   -1.00	1	8	  574.33	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	AL	11	168	11	-15	    3.00	1	   -1.00	1	5	  672.50	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	FL	11	169	11	15	    4.00	1	   -1.00	1	7	  499.70	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	HL	11	170	11	15	    1.00	0	    1.00	1	4	  565.76	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	BR	11	171	11	15	    3.00	1	   -1.00	0	8	  474.60	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	GL	11	172	11	-15	    4.00	1	   -1.00	1	9	  489.30	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	BL	11	173	11	15	    0.00	0	    1.00	1	6	  481.97	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	DR	11	174	11	15	    3.00	1	   -1.00	0	6	 2142.33	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	AR	11	175	11	-15	    3.00	0	    1.00	1	5	  560.43	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	CR	11	176	11	-15	    4.00	1	   -1.00	0	6	  557.69	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_-15.png
real	FL	12	177	12	15	    3.00	1	   -1.00	0	7	  574.20	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
